https://en.wikipedia.org/wiki/Battle_of_San_Fermo,1859,1859,['Alpine Hunters'],['Austrian Empire'],Battle of San Fermo,"['Como', 'Lombardy']",74,332,3000,6400,False,1
https://en.wikipedia.org/wiki/Battle_of_Palestro,1859,1859,"['Sardinia', 'French Empire']",['Austrian Empire'],Battle of Palestro,"['Palestro', 'Italy']",-1,-1,15000,14000,False,1
https://en.wikipedia.org/wiki/Battle_of_Turbigo,1859,1859,['French Empire'],['Austrian Empire'],Battle of Turbigo,"['Turbigo', 'Lombardy']",50,106,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Magenta,1859,1859,"['France', 'Sardinia']",['Austria'],Battle of Magenta,"['Magenta', 'Austrian Empire', 'Italy']",4585,10226,51241,61773,False,1
https://en.wikipedia.org/wiki/Battle_of_Solferino,1859,1859,"['France', 'Sardinia']",['Austria'],Battle of Solferino,"['Solferino', 'Kingdom of Lombardy-Venetia', 'Lombardy', 'Italy']",17191,22310,130833,129273,False,1
https://en.wikipedia.org/wiki/Battle_of_Tlatempa,1859,1859,non-state,non-state,Battle of Tlatempa,['Puebla'],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Loma_de_las_%C3%81nimas,1859,1859,non-state,non-state,Battle of Loma de las Ánimas,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Estancia_de_las_Vacas,1859,1859,non-state,non-state,Battle of Estancia de las Vacas,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Loma_Alta,1860,1860,non-state,non-state,Battle of Loma Alta,['Zacatecas'],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Ant%C3%B3n_Lizardo,1860,1860,['United States'],['Conservative Mexico'],Battle of Antón Lizardo,"['Antón Lizardo, Veracruz', 'Mexico', 'Gulf of Mexico']",6,32,283,2,False,1
https://en.wikipedia.org/wiki/Giuseppe_Garibaldi#Campaign_of_1860,1860,1860,none,none,Giuseppe Garibaldi,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Pe%C3%B1uelas,1860,1860,non-state,non-state,Battle of Peñuelas,['Aguascalientes'],-1,-1,3000,3000,False,1
https://en.wikipedia.org/wiki/Battle_of_Milazzo_(1860),1860,1860,['Sardinia'],['Kingdom of the Two Sicilies'],Battle of Milazzo (1860),"['Milazzo', 'Sicily']",800,300,4500,4500,False,1
https://en.wikipedia.org/wiki/Battle_of_Silao,1860,1860,['Liberals'],['Conservatives'],Battle of Silao,"['Silao', 'Guanajuato']",unknown,2070,8039,3300,False,1
https://en.wikipedia.org/wiki/Battle_of_Castelfidardo,1860,1860,['Kingdom of Sardinia'],['Papal States'],Battle of Castelfidardo,"['Marche', 'Papal States']",245,1088,39000,10000,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Volturnus_(1860),1860,1860,['Southern Army'],['Two Sicilies'],Battle of the Volturno,"['Volturno River', 'Campania']",2022,3244,20002,28001,False,1
https://en.wikipedia.org/wiki/Siege_of_Gaeta_(1860),1860,1860,"['Sardinia', 'Hungarian', 'dubious', 'discuss']","['Two Sicilies', 'French', 'Spanish']",Siege of Gaeta (1860),"['Gaeta', 'Italy']",367,2829,18190,20467,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Mimbres_River,1860,1860,['United States'],['Apache'],Battle of the Mimbres River,"['Mimbres River', 'New Mexico Territory']",unknown,4,30,unknown,False,1
https://en.wikipedia.org/wiki/Battle_of_Pease_River,1860,1860,"['Texas Rangers', 'Militia']",['Comanche'],Battle of Pease River,"['Pease River', 'Texas']",3,unknown,60,38,False,1
https://en.wikipedia.org/wiki/Battle_of_Calpulalpan,1860,1860,non-state,non-state,Battle of Calpulalpan,['State of Mexico'],-1,-1,11014,8030,False,1
https://en.wikipedia.org/wiki/Battle_of_Fort_Sumter,1861,1861,"['United States', 'Union']",['Confederate States (Confederacy)'],Battle of Fort Sumter,"['Charleston, South Carolina']",4,4,88,6503,False,1
https://en.wikipedia.org/wiki/Battle_of_Sewell%27s_Point,1861,1861,['Union'],['CSA (Confederacy)'],Battle of Sewell's Point,"['Norfolk, Virginia']",11,11,2,333,False,1
https://en.wikipedia.org/wiki/Battle_of_Aquia_Creek,1861,1861,['United States'],['Confederate States'],Battle of Aquia Creek,"['Stafford County', 'Virginia']",12,3,4,15,False,1
https://en.wikipedia.org/wiki/Battle_of_Philippi_Races,1861,1861,"['United States', 'Union']",['Confederate States (Confederacy)'],Battle of Philippi (1861),"['Barbour County, Virginia']",6,28,3000,800,False,1
https://en.wikipedia.org/wiki/Battle_of_Big_Bethel,1861,1861,"['United States', 'Union']",['CSA (Confederacy)'],Battle of Big Bethel,"['Tabb', 'Hampton, Virginia']",76,10,3500,1400,False,1
https://en.wikipedia.org/wiki/Battle_of_Boonville,1861,1861,['United States'],['Missouri (Confederate)'],Battle of Boonville,"['Boonville, Missouri']",12,155,1700,1500,False,1
https://en.wikipedia.org/wiki/Battle_of_Hoke%27s_Run,1861,1861,"['United States', 'Union']",['CSA (Confederacy)'],Battle of Hoke's Run,"['Berkeley County, West Virginia']",23,91,8002,4001,False,1
https://en.wikipedia.org/wiki/Battle_of_Carthage_(1861),1861,1861,['Missouri (Confederate)'],['United States'],Engagement near Carthage,"['Carthage, Missouri']",201,45,6000,1100,False,1
https://en.wikipedia.org/wiki/Battle_of_Rich_Mountain,1861,1861,"['United States', 'Union']",['CSA (Confederacy)'],Battle of Rich Mountain,"['Randolph County, Virginia', 'West Virginia']",46,300,7000,1300,False,1
https://en.wikipedia.org/wiki/Battle_of_Blackburn%27s_Ford,1861,1861,"['United States', 'Army of Northeastern Virginia']","['CSA (Confederacy)', 'Army of the Potomac']",Battle of Blackburn's Ford,"[""Blackburn's Ford"", 'Bull Run Creek', 'Virginia']",83,68,3001,5101,False,1
https://en.wikipedia.org/wiki/Battle_of_1st_Bull_Run,1861,1861,"['United States', 'Union']","['Confederate States', 'Confederacy']",First Battle of Bull Run,"['Fairfax County', 'Prince William County', 'Virginia']",5433,3985,85743,84013,False,1
https://en.wikipedia.org/wiki/Battle_of_Athens_(1861),1861,1861,['United States'],['Missouri (Confederate)'],Battle of Athens (1861),"['Clark County, Missouri']",23,31,834,2003,False,1
https://en.wikipedia.org/wiki/Battle_of_Wilson%27s_Creek,1861,1861,['United States'],"['Confederate States', 'Missouri (Confederate)']",Battle of Wilson's Creek,"[""Wilson's Creek"", 'Springfield, Missouri']",2662,2466,5431,12122,False,1
https://en.wikipedia.org/wiki/Battle_of_Kessler%27s_Cross_Lanes,1861,1861,"['United States', 'Union']",['CSA (Confederacy)'],Battle of Kessler's Cross Lanes,"['Nicholas County, Virginia', 'West Virginia']",75,40,1000,2001,False,1
https://en.wikipedia.org/wiki/Battle_of_Hatteras_Inlet_Batteries,1861,1861,"['United States', 'Union']",['CSA (Confederacy)'],Battle of Hatteras Inlet Batteries,['Outer Banks'],3,715,943,900,False,1
https://en.wikipedia.org/wiki/Battle_of_Dry_Wood_Creek,1861,1861,['Missouri (Confederate)'],"['United States', 'Union']",Battle of Dry Wood Creek,"['Vernon County, Missouri']",25,11,16000,1800,False,1
https://en.wikipedia.org/wiki/Battle_of_Carnifex_Ferry,1861,1861,"['United States of America', 'Union']",['CSA (Confederacy)'],Battle of Carnifex Ferry,"['Nicholas County, Virginia', 'West Virginia']",158,30,5000,2000,False,1
https://en.wikipedia.org/wiki/Battle_of_Cheat_Mountain,1861,1861,"['United States', 'Union']",['Confederate States (Confederacy)'],Battle of Cheat Mountain,"['Pocahontas', 'Randolph', 'Virginia', 'West Virginia']",90,95,3001,5001,False,1
https://en.wikipedia.org/wiki/Battle_of_Lexington_I,1861,1861,['Missouri (Confederate)'],['United States'],First Battle of Lexington,"['Lexington, Missouri']",302,3163,15001,3501,False,1
https://en.wikipedia.org/wiki/Battle_of_Liberty,1861,1861,['Missouri (Confederate)'],"['United States', 'Union']",Action at Blue Mills Landing,"['Liberty, Missouri']",71,57,3500,601,False,1
https://en.wikipedia.org/wiki/Battle_of_Barbourville,1861,1861,"['United States of America', 'Union', 'Home Guard']",['CSA (Confederacy)'],Battle of Barbourville,"['Barbourville', 'Knox County, Kentucky']",15,7,300,800,False,1
https://en.wikipedia.org/wiki/Battle_of_Canada_Alamosa,1861,1861,['Confederate States'],['United States'],Battle of Canada Alamosa,"['San Ygnacio de la Alamosa', 'New Mexico Territory (USA)', 'Arizona Territory (CSA)', 'Sierra County, New Mexico']",9,33,112,100,False,1
https://en.wikipedia.org/wiki/Battle_of_Pinos_Altos,1861,1861,['Confederate States'],['Apache'],Battle of Pinos Altos,"['Pinos Altos', 'Confederate Arizona', 'Gila Wilderness', 'Grant County, New Mexico']",12,30,16,300,False,1
https://en.wikipedia.org/wiki/Battle_of_Greenbrier_River,1861,1861,"['United States', 'Union']",['CSA (Confederacy)'],Battle of Greenbrier River,"['Pocahontas County, Virginia', 'West Virginia']",43,52,5000,1800,False,1
https://en.wikipedia.org/wiki/Battle_of_Cockle_Creek,1861,1861,['Union'],['CSA (Confederacy)'],Battle of Cockle Creek,"['Chincoteague, Virginia']",-1,-1,98,300,False,1
https://en.wikipedia.org/wiki/Battle_of_Santa_Rosa_Island,1861,1861,"['United States', 'Union']",['Confederacy'],Battle of Santa Rosa Island,['Santa Rosa Island (Florida)'],67,87,600,1200,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Head_of_Passes,1861,1861,['United States'],['Confederate States'],Battle of the Head of Passes,"['Head of Passes', 'Mississippi River Delta', 'Plaquemines Parish, Louisiana']",3,1,5,10,False,1
https://en.wikipedia.org/wiki/Battle_of_Bolivar_Heights,1861,1861,"['United States of America', 'Union']",['Confederate States of America'],Battle of Bolivar Heights,"['Bolivar Heights', 'Jefferson County, West Virginia']",14,11,101,701,False,1
https://en.wikipedia.org/wiki/Battle_of_Camp_Wildcat,1861,1861,"['United States of America', 'Union']",['CSA (Confederacy)'],Battle of Camp Wildcat,"['Laurel County, Kentucky']",26,54,7000,5400,False,1
https://en.wikipedia.org/wiki/Battle_of_Ball%27s_Bluff,1861,1861,"['United States', 'Union']",['Confederate States (Confederacy)'],Battle of Ball's Bluff,"['Loudoun County, Virginia']",1002,312,1720,1709,False,1
https://en.wikipedia.org/wiki/Battle_of_Fredericktown,1861,1861,"['United States', 'Union']",['Missouri (Confederate)'],Engagement at Fredericktown,"['Fredericktown, Missouri']",67,145,6000,1500,False,1
https://en.wikipedia.org/wiki/Battle_of_Springfield_I,1861,1861,"['United States', 'Union']",['Missouri (Confederate)'],Action at Springfield,"['Springfield, Missouri']",87,136,327,2500,False,1
https://en.wikipedia.org/wiki/Battle_of_Belmont,1861,1861,"['United States', 'Union']",['CSA (Confederacy)'],Battle of Belmont,"['Belmont', 'Mississippi County, Missouri']",1214,1282,3114,5000,False,1
https://en.wikipedia.org/wiki/Battle_of_Ivy_Mountain,1861,1861,"['United States', 'Union']",['CSA (Confederacy)'],Big Sandy Expedition,[],30,75,3600,400,False,1
https://en.wikipedia.org/wiki/Battle_of_Round_Mountain,1861,1861,['Loyal Indians'],['Confederate States of America'],Battle of Round Mountain,"['Keystone', 'Yale, Oklahoma']",110,11,unknown,1400,False,1
https://en.wikipedia.org/wiki/Battle_of_Chusto-Talasah,1861,1861,"['Creek', 'Seminole']",['CSA (Confederacy)'],Battle of Chusto-Talasah,"['Tulsa County, Oklahoma']",500,484,4503,1300,False,1
https://en.wikipedia.org/wiki/Battle_of_Camp_Alleghany,1861,1861,"['United States', 'Union']",['CSA (Confederacy)'],Battle of Camp Allegheny,"['Pocahontas County, Virginia', 'West Virginia']",137,146,unknown,unknown,False,1
https://en.wikipedia.org/wiki/Battle_of_Rowlett%27s_Station,1861,1861,['United States (Union)'],['CSA (Confederacy)'],Battle of Rowlett's Station,"['Hart County, Kentucky']",40,91,500,1350,False,1
https://en.wikipedia.org/wiki/Battle_of_Dranesville,1861,1861,"['United States', 'Union']",['CSA (Confederacy)'],Battle of Dranesville,"['Fairfax County, Virginia']",71,230,5001,4001,False,1
https://en.wikipedia.org/wiki/Battle_of_Chustenahlah,1861,1861,"['Creeks', 'Seminoles']",['CSA (Confederacy)'],Battle of Chustenahlah,"['Osage County, Oklahoma']",430,49,1700,1380,False,1
https://en.wikipedia.org/wiki/Battle_of_Mount_Zion_Church,1861,1861,"['United States', 'Union']",['Missouri (Confederate)'],Battle of Mount Zion Church,"['Boone County, Missouri']",70,236,440,900,False,1
https://en.wikipedia.org/wiki/Battle_of_Cockpit_Point,1862,1862,"['United States', 'Union']",['CSA (Confederacy)'],Battle of Cockpit Point,"['Prince William County, Virginia']",-1,-1,2,54,False,1
https://en.wikipedia.org/wiki/Battle_of_Hancock,1862,1862,['Union'],['CSA (Confederacy)'],Battle of Hancock,"['Washington County, Maryland', 'Morgan County, West Virginia']",26,26,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Roan%27s_Tan_Yard,1862,1862,['Union Army'],['Missouri State Guard'],Battle of Roan's Tan Yard,"['Randolph County, Missouri']",31,208,950,1000,False,1
https://en.wikipedia.org/wiki/Battle_of_Middle_Creek,1862,1862,"['United States', 'Union']",['CSA (Confederacy)'],Battle of Middle Creek,"['Floyd County, Kentucky']",27,65,2100,2500,False,1
https://en.wikipedia.org/wiki/Battle_of_Lucas_Bend,1862,1862,['Union'],['CSA (Confederacy)'],Battle of Lucas Bend,"['Mississippi River', 'Carlisle County, Kentucky']",unknown,unknown,unknown,unknown,False,1
https://en.wikipedia.org/wiki/Battle_of_Mill_Springs,1862,1862,"['United States', 'Union']",['CSA (Confederacy)'],Battle of Mill Springs,"['Pulaski County', 'Wayne County, Kentucky']",247,530,4400,5900,False,1
https://en.wikipedia.org/wiki/Battle_of_Fort_Henry,1862,1862,"['United States', 'Union']",['CSA (Confederacy)'],Battle of Fort Henry,"['Stewart County', 'Henry County, Tennessee', 'Calloway County, Kentucky']",43,81,15008,6401,False,1
https://en.wikipedia.org/wiki/Battle_of_Roanoke_Island,1862,1862,"['United States', 'Union']",['CSA (Confederacy)'],Battle of Roanoke Island,"['Roanoke Island', 'Croatan Sound', 'North Carolina']",264,2643,10000,3000,False,1
https://en.wikipedia.org/wiki/Battle_of_Elizabeth_City,1862,1862,['United States'],['Confederate States'],Battle of Elizabeth City,"['Camden County', 'Pasquotank County', 'Elizabeth City, North Carolina']",11,51,13,44,False,1
https://en.wikipedia.org/wiki/Battle_of_Fort_Donelson,1862,1862,"['United States', 'Union']",['Confederate States'],Battle of Fort Donelson,"['Fort Donelson', 'Stewart County, Tennessee']",2691,13846,24533,16173,False,1
https://en.wikipedia.org/wiki/Battle_of_Valverde,1862,1862,['United States'],['Confederate States'],Battle of Valverde,"['Valverde', 'Socorro County, New Mexico', 'New Mexico']",432,187,3001,2592,False,1
https://en.wikipedia.org/wiki/Battle_of_Pea_Ridge,1862,1862,"['United States', 'Union']","['Confederate States', 'Missouri (Confederate)']",Battle of Pea Ridge,"['Leetown', 'Fayetteville, Arkansas']",1385,2003,10501,16502,False,1
https://en.wikipedia.org/wiki/Battle_of_Hampton_Roads,1862,1862,['United States'],['Confederate States'],Battle of Hampton Roads,"[""Sewell's Point"", 'Hampton Roads']",377,26,15,7,False,1
https://en.wikipedia.org/wiki/Battle_of_New_Bern_(1862),1862,1862,['United States'],['Confederate States'],Battle of New Bern (1862),"['Craven County, North Carolina']",471,578,11027,4007,False,1
https://en.wikipedia.org/wiki/Battle_of_Kernstown_I,1862,1862,"['United States', 'Union']",['Confederate States'],First Battle of Kernstown,"['Frederick County', 'Winchester, Virginia']",590,718,15353,7191,False,1
https://en.wikipedia.org/wiki/Battle_of_Glorieta,1862,1862,['United States'],['Confederate States'],Battle of Glorieta Pass,"['New Mexico Territory', 'United States']",147,222,1300,1100,False,1
https://en.wikipedia.org/wiki/Battle_of_Shiloh,1862,1862,['United States'],['Confederate States'],Battle of Shiloh,"['Hardin County', 'Tennessee']",26117,21425,125838,40354,False,1
https://en.wikipedia.org/wiki/Battle_of_Island_Number_Ten,1862,1862,['Union'],['Confederate States of America'],Battle of Island Number Ten,"['New Madrid, Missouri', 'Lake County, Tennessee']",78,7030,23017,7000,False,1
https://en.wikipedia.org/wiki/Battle_of_Ft._Pulaski,1862,1862,['Union'],['CSA (Confederacy)'],Siege of Fort Pulaski,"['Chatham County, Georgia']",1,363,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Peralta,1862,1862,['United States'],['Confederate States'],Battle of Peralta,"['Peralta', 'New Mexico Territory', 'Valencia County, New Mexico']",5,36,3,11,False,1
https://en.wikipedia.org/wiki/Battle_of_Forts_Jackson_and_St._Philip,1862,1862,"['United States', 'Union']",['CSA (Confederacy)'],Battle of Forts Jackson and St. Philip,"['Plaquemines Parish, Louisiana']",230,783,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_South_Mills,1862,1862,"['United States', 'Union']",['CSA (Confederacy)'],Battle of South Mills,"['Camden County, North Carolina']",unknown,28,3002,1002,False,1
https://en.wikipedia.org/wiki/Battle_of_Fort_Macon,1862,1862,"['United States', 'Union']",['CSA (Confederacy)'],Siege of Fort Macon,"['Carteret County, North Carolina']",19,429,3259,450,False,1
https://en.wikipedia.org/wiki/Battle_of_New_Orleans_(Civil_War),1862,1862,['Union'],['CSA (Confederacy)'],Capture of New Orleans,"['New Orleans', 'St. Bernard Parish', 'Louisiana']",unknown,unknown,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Yorktown_(1862),1862,1862,"['United States', 'Union']",['Confederate States'],Siege of Yorktown (1862),"['York County', 'Newport News, Virginia']",185,303,160671,72381,False,1
https://en.wikipedia.org/wiki/Battle_of_Puebla,1862,1862,['Mexico'],['France'],Battle of Puebla,"['Puebla', 'Puebla', 'Mexico']",227,770,11503,12507,False,1
https://en.wikipedia.org/wiki/Battle_of_Williamsburg,1862,1862,"['United States', 'Union']",['Confederate States (Confederacy)'],Battle of Williamsburg,"['York County', 'James City County', 'Williamsburg, Virginia']",2284,1684,40769,31824,False,1
https://en.wikipedia.org/wiki/Battle_of_Eltham%27s_Landing,1862,1862,"['United States', 'Union']",['Confederate States (Confederacy)'],Battle of Eltham's Landing,"['New Kent County, Virginia']",196,50,11300,11001,False,1
https://en.wikipedia.org/wiki/Battle_of_McDowell,1862,1862,"['United States', 'Union']",['CSA (Confederacy)'],Battle of McDowell,"['Highland County, Virginia', '[1]']",515,1032,12505,15005,False,1
https://en.wikipedia.org/wiki/Battle_of_Drewry%27s_Bluff,1862,1862,"['United States', 'Union']",['CSA (Confederacy)'],Battle of Drewry's Bluff,"['Chesterfield County, Virginia']",32,17,5,10,False,1
https://en.wikipedia.org/wiki/Battle_of_Princeton_Court_House,1862,1862,"['United States of America', 'Union']",['CSA (Confederacy)'],Battle of Princeton Court House,"['Mercer County, West Virginia']",113,16,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Whitney%27s_Lane,1862,1862,['United States'],['Confederate States'],Battle of Whitney's Lane,"['White County, Arkansas']",51,10,30000,1200,False,1
https://en.wikipedia.org/wiki/Battle_of_Front_Royal,1862,1862,"['United States', 'Union']",['CSA (Confederacy)'],Battle of Front Royal,"['Warren County, Virginia']",773,38,1064,3001,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Winchester,1862,1862,"['United States', 'Union']",['Confederate States'],First Battle of Winchester,"['Frederick County, Virginia', 'Winchester, Virginia']",4040,796,6501,16001,False,1
https://en.wikipedia.org/wiki/Battle_of_Hanover_Courthouse,1862,1862,"['United States', 'Union']",['CSA (Confederacy)'],Battle of Hanover Court House,"['Hanover County, Virginia']",752,930,12001,4001,False,1
https://en.wikipedia.org/wiki/Siege_of_Corinth,1862,1862,"['United States', 'Union']",['CSA (Confederacy)'],Siege of Corinth,"['Corinth, Mississippi']",1002,1002,120000,65000,False,1
https://en.wikipedia.org/wiki/Battle_of_Seven_Pines,1862,1862,['Union'],['CSA (Confederacy)'],Battle of Seven Pines,"['Henrico County, Virginia']",5031,6134,34002,39002,False,1
https://en.wikipedia.org/wiki/Battle_of_Tranter%27s_Creek,1862,1862,"['United States', 'Union']",['CSA (Confederacy)'],Battle of Tranter's Creek,"['Pitt County, North Carolina']",40,40,4,1,False,1
https://en.wikipedia.org/wiki/Battle_of_Memphis,1862,1862,['Union'],['CSA (Confederacy)'],First Battle of Memphis,"['Mississippi River', 'Memphis, Tennessee']",2,257,9,8,False,1
https://en.wikipedia.org/wiki/Battle_of_Chattanooga_I,1862,1862,"['United States', 'Union']",['CSA (Confederacy)'],First Battle of Chattanooga,"['Chattanooga, Tennessee']",23,65,1,1,False,1
https://en.wikipedia.org/wiki/Battle_of_Cross_Keys,1862,1862,"['United States', 'Union']",['Confederate States'],Battle of Cross Keys,"['Rockingham County, Virginia']",1371,577,11501,5802,False,1
https://en.wikipedia.org/wiki/Battle_of_Port_Republic,1862,1862,"['United States', 'Union']",['Confederate States'],Battle of Port Republic,"['Rockingham County, Virginia']",1003,817,3501,6001,False,1
https://en.wikipedia.org/wiki/Battle_of_Secessionville,1862,1862,['Union'],['CSA (Confederacy)'],Battle of Secessionville,"['Charleston, South Carolina']",685,204,6600,2000,False,1
https://en.wikipedia.org/wiki/Battle_of_Saint_Charles,1862,1862,['United States'],['Confederate States'],Battle of Saint Charles,"['Arkansas County, Arkansas']",177,26,8,unknown,False,1
https://en.wikipedia.org/wiki/Battle_of_Simmon%27s_Bluff,1862,1862,"['United States', 'Union']",['Confederate States'],Battle of Simmon's Bluff,"['Meggett', 'Charleston County', 'South Carolina']",unknown,unknown,3,1,False,1
https://en.wikipedia.org/wiki/Battle_of_Oak_Grove,1862,1862,"['United States', 'Union']",['Confederate States (Confederacy)'],Battle of Oak Grove,"['Henrico County, Virginia']",626,441,3,1,False,1
https://en.wikipedia.org/wiki/Battle_of_Beaver_Dam_Creek,1862,1862,"['United States', 'Union']",['Confederate States'],Battle of Beaver Dam Creek,"['Hanover County', 'Virginia']",361,1487,15632,16357,False,1
https://en.wikipedia.org/wiki/Battle_of_Gaines%27_Mill,1862,1862,['United States'],['Confederate States'],Battle of Gaines' Mill,"['Hanover County, Virginia']",13677,15989,34216,57020,False,1
https://en.wikipedia.org/wiki/Battle_of_Garnett%27s_%26_Golding%27s_Farm,1862,1862,"['United States', 'Union']",['CSA (Confederacy)'],Battle of Garnett's & Golding's Farm,"['Henrico County, Virginia']",189,438,1,3,False,1
https://en.wikipedia.org/wiki/Battle_of_Savage%27s_Station,1862,1862,"['United States', 'Union']",['CSA (Confederacy)'],Battle of Savage's Station,"['Henrico County, Virginia']",1040,476,26601,14001,False,1
https://en.wikipedia.org/wiki/Battle_of_White_Oak_Swamp,1862,1862,"['United States', 'Union']",['CSA (Confederacy)'],Battle of White Oak Swamp,"['Henrico County, Virginia']",101,15,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Glendale,1862,1862,"['United States', 'Union']",['Confederate States (Confederacy)'],Battle of Glendale,"['Henrico County, Virginia']",3797,3673,40003,45004,False,1
https://en.wikipedia.org/wiki/Battle_of_Tampa,1862,1862,['Union'],['CSA (Confederacy)'],Battle of Tampa,"['Tampa, Florida']",unknown,unknown,1,1,False,1
https://en.wikipedia.org/wiki/Battle_of_Malvern_Hill,1862,1862,['United States'],['Confederate States'],Battle of Malvern Hill,"['Henrico County, Virginia']",3000,5650,54207,55026,False,1
https://en.wikipedia.org/wiki/Battle_of_Locust_Grove,1862,1862,non-state,non-state,Battle of Locust Grove,[],9,200,250,300,False,1
https://en.wikipedia.org/wiki/Battle_of_Hill%27s_Plantation,1862,1862,['United States'],['Confederate States'],Battle of Cotton Plant,"['Woodruff County, Arkansas']",63,340,10600,5000,False,1
https://en.wikipedia.org/wiki/Battle_of_Cotton_Plant,1862,1862,['United States'],['Confederate States'],Battle of Cotton Plant,"['Woodruff County, Arkansas']",63,340,10600,5000,False,1
https://en.wikipedia.org/wiki/Battle_of_Murfreesboro_I,1862,1862,"['United States', 'Union']",['CSA (Confederacy)'],First Battle of Murfreesboro,"['Rutherford County, Tennessee']",890,150,900,1400,False,1
https://en.wikipedia.org/wiki/Battle_of_Apache_Pass,1862,1862,['United States'],['Apache'],Battle of Apache Pass,"['Apache Pass', 'New Mexico Territory (USA)', 'Arizona Territory (CSA)', 'Cochise County, Arizona']",5,67,140,500,False,1
https://en.wikipedia.org/wiki/Battle_of_Moore%27s_Mill,1862,1862,['United States of America'],['Confederate States of America'],Battle of Moore's Mill,"['Callaway County, Missouri']",68,229,733,610,False,1
https://en.wikipedia.org/wiki/Battle_of_Baton_Rouge_(1862),1862,1862,['United States'],['Confederate States'],Battle of Baton Rouge (1862),"['Baton Rouge, Louisiana']",371,478,2500,2600,False,1
https://en.wikipedia.org/wiki/Battle_of_Kirksville,1862,1862,"['United States', 'Union']",['CSA (Confederacy)'],Battle of Kirksville,"['Adair County, Missouri']",89,369,1001,2501,False,1
https://en.wikipedia.org/wiki/Battle_of_Cedar_Mountain,1862,1862,"['United States', 'Union']",['CSA (Confederacy)'],Battle of Cedar Mountain,"['Culpeper County, Virginia']",2353,1338,8031,16869,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Donaldsonville,1862,1862,['Union'],['CSA (Confederacy)'],First Battle of Donaldsonville,"['Ascension Parish, Louisiana']",unknown,unknown,3,3,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Independence,1862,1862,"['United States', 'Union']",['CSA (Confederacy)'],First Battle of Independence,"['Independence, Missouri']",345,1,345,1501,False,1
https://en.wikipedia.org/wiki/Battle_of_Lone_Jack,1862,1862,"['United States', 'Union']",['CSA (Confederacy)'],Battle of Lone Jack,"['Jackson County', 'Lone Jack, Missouri']",160,118,800,4500,False,1
https://en.wikipedia.org/wiki/Battle_of_Redwood_Ferry,1862,1862,non-state,['Fort Ridgely'],Battle of Redwood Ferry,"['Birch Cooley Township', 'Renville County, Minnesota']",1,30,675,46,False,1
https://en.wikipedia.org/wiki/Battle_of_Fort_Ridgely,1862,1862,['United States'],['Santee Sioux'],Battle of Fort Ridgely,"['Nicollet County, Minnesota']",19,7,232,2842,False,1
https://en.wikipedia.org/wiki/Battle_of_Rappahannock_Station_I,1862,1862,"['United States', 'Union']",['CSA (Confederacy)'],First Battle of Rappahannock Station,"['Culpeper County', 'Fauquier County, Virginia']",226,226,1,1,False,1
https://en.wikipedia.org/wiki/Battle_of_Manassas_Station_Ops.,1862,1862,['United States'],['Confederate States'],Manassas Station Operations (Stonewall Jackson),"['Prince William County, Virginia']",851,175,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Thoroughfare_Gap,1862,1862,"['United States', 'Union']",['CSA (Confederacy)'],Battle of Thoroughfare Gap,"['Fauquier County', 'Prince William County', 'Virginia']",101,101,5000,28000,False,1
https://en.wikipedia.org/wiki/Battle_of_Aspromonte,1862,1862,none,none,Battle of Aspromonte,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_2nd_Bull_Run,1862,1862,"['United States', 'Union']",['Confederate States (Confederacy)'],Second Battle of Bull Run,"['Prince William County, Virginia']",28949,14623,216034,50011,False,1
https://en.wikipedia.org/wiki/Battle_of_Richmond,1862,1862,['United States'],['Confederate States'],Battle of Richmond,"['Madison County', 'Richmond, Kentucky']",5353,451,6851,6501,False,1
https://en.wikipedia.org/wiki/Battle_of_Chantilly,1862,1862,"['United States', 'Union']",['CSA (Confederacy)'],Battle of Chantilly,"['Fairfax County, Virginia']",1302,802,6001,20001,False,1
https://en.wikipedia.org/wiki/Battle_of_Mile_Hill,1862,1862,"['United States', 'Union']",['CSA (Confederacy)'],Battle of Mile Hill,"['Loudoun County', 'Virginia']",55,7,180,163,False,1
