https://en.wikipedia.org/wiki/Battle_of_Agosta,1676,1676,"['United Provinces', 'Spain']",['France'],Battle of Augusta,"['Augusta', 'Italy']",700,500,28,30,False,1
https://en.wikipedia.org/wiki/Battle_of_Bornholm_(1676),1676,1676,"['Denmark', 'Dutch Republic']",['Swedish Empire'],Battle of Bornholm (1676),"['Bornholm', 'Rügen']",71,2,35,59,False,1
https://en.wikipedia.org/wiki/Battle_of_%C3%96land,1676,1676,"['Denmark', 'Dutch Republic']",['Swedish Empire'],Battle of Öland,"['Öland', 'Baltic Sea']",101,1411,67,12084,False,1
https://en.wikipedia.org/wiki/Battle_of_Gegodog,1676,1676,non-state,['Mataram Sultanate'],Battle of Gegodog,"['Gegodog', 'Tuban', 'East Java']",-1,-1,9001,1,False,1
https://en.wikipedia.org/wiki/Battle_of_Lund,1676,1676,['Swedish Empire'],"['Denmark–Norway', 'Dutch Republic']",Battle of Lund,"['Lund', 'Sweden']",12571,25001,16013,25357,False,1
https://en.wikipedia.org/wiki/Battle_of_Malm%C3%B6,1677,1677,['Swedish Empire'],['Denmark-Norway'],Siege of Malmö,"['Malmö', 'Scania', 'Denmark-Norway']",1000,7000,7000,14000,False,1
https://en.wikipedia.org/wiki/Battle_of_Landskrona,1677,1677,['Swedish Empire'],['Denmark–Norway'],Battle of Landskrona,"['Landskrona', 'Sweden']",1801,2501,26001,24001,False,1
https://en.wikipedia.org/wiki/Battle_of_Cassel_(1677),1677,1677,['France'],"['Dutch Republic', 'Spain']",Battle of Cassel (1677),"['Cassel, France']",7604,20510,30001,65005,False,1
https://en.wikipedia.org/wiki/Battle_of_Marstrand,1677,1677,['Swedish Empire'],['Denmark-Norway'],Battle of Marstrand,"['Marstrand', 'Sweden']",-1,-1,600,4600,False,1
https://en.wikipedia.org/wiki/Battle_of_Uddevalla,1677,1677,['Swedish Empire'],['Denmark-Norway'],Battle of Uddevalla,['Uddevalla'],500,unknown,3000,5600,False,1
https://en.wikipedia.org/wiki/Battle_of_Surabaya_(1677),1677,1677,['Dutch East India Company'],non-state,Battle of Surabaya (1677),"['Surabaya', 'East Java']",-1,-1,1501,122,False,1
https://en.wikipedia.org/wiki/Battle_of_Saint-Denis_(1678),1678,1678,['France'],"['Dutch Republic', 'Spain']",Battle of Saint-Denis (1678),"['Saint-Denis, near Mons', 'Belgium']",4000,9500,40000,45000,False,1
https://en.wikipedia.org/wiki/Kediri_campaign_(1678)#Capture_of_Kediri,1678,1678,"['Mataram Sultanate', 'Dutch East India Company']",non-state,1678 Kediri campaign,"['Java', 'East Java', 'Kediri, East Java']",-1,-1,15753,15504,False,1
https://en.wikipedia.org/wiki/Battle_of_Drumclog,1679,1679,non-state,non-state,Battle of Drumclog,"['High Drumclog', 'South Lanarkshire', 'Scotland']",-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Bothwell_Bridge,1679,1679,non-state,non-state,Battle of Bothwell Bridge,"['Bothwell', 'South Lanarkshire', 'Scotland']",600,unknown,6000,5000,False,1
https://en.wikipedia.org/wiki/Battle_of_Vienna,1683,1683,"['Ottoman Empire', 'Vassal States', 'Crimean Khanate', 'Moldavia', 'Wallachia', 'Transylvania', 'Upper Hungary']","['Polish–Lithuanian Commonwealth', 'Crown of the Kingdom of Poland', 'Holy Roman Empire', 'Habsburg Monarchy', 'Bavaria', 'Bohemian Crown', 'Franconia', 'Saxony', 'Swabia', 'Habsburg Hungary', 'Zaporozhian Cossack']",Battle of Vienna,"['Vienna', 'Holy Roman Empire', 'Austria']",60031,21998,320170,90000,False,1
https://en.wikipedia.org/wiki/Battle_of_P%C3%A1rk%C3%A1ny,1683,1683,"['Polish–Lithuanian Commonwealth', 'Holy Roman Empire']","['Ottoman Empire', 'Principality of Upper Hungary']",Battle of Párkány,"['Párkány', 'Štúrovo', 'Slovakia']",1000,9000,27000,18000,False,1
https://en.wikipedia.org/wiki/Battle_of_V%C3%A1c_(1684),1684,1684,['Holy Roman Empire'],['Ottoman Empire'],Battle of Vác (1684),"['Vác', 'Budin Eyalet']",102,2003,43001,18001,False,1
https://en.wikipedia.org/wiki/Battle_of_Sedgemoor,1685,1685,['England'],['Monmouth Rebels'],Battle of Sedgemoor,"['Westonzoyland', 'Somerset', 'England']",200,4000,3000,4000,False,1
https://en.wikipedia.org/wiki/Battle_of_Moh%C3%A1cs_(1687),1687,1687,['Holy Roman Empire'],['Ottoman Empire'],Battle of Mohács (1687),"['Nagyharsány', 'Baranya', 'Hungary']",2603,25139,60000,60002,False,1
https://en.wikipedia.org/wiki/Battle_of_Buda_(1686),1686,1686,['Holy League'],['Ottoman Empire'],Siege of Buda (1686),"['Buda', 'Ottoman Hungary']",20001,9000,165002,54007,False,1
https://en.wikipedia.org/wiki/Battle_of_Reading_(1688),1688,1688,['Soldiers loyal to James II'],['Dutch Republic'],Battle of Reading (1688),"['Reading, Berkshire']",12,unknown,600,280,False,1
https://en.wikipedia.org/wiki/Battle_of_Bhangani,1688,1688,"['Sikhs', 'Pir', 'Udasis']","['Bhim Chand (Kahlur)', 'Bilaspur State', 'Fateh Shah', 'Garhwal', 'Kirpal', 'Katoch', 'Gopal of Guler', 'Hari Chand (hilly chief)', 'Kesari Chand', 'Jaswal']",Battle of Bhangani,"['Paonta', 'Punjab region', 'Himachal Pradesh']",-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Fort_Albany,1688,1688,none,none,Battle of Fort Albany,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Bantry_Bay,1689,1689,['Kingdom of France'],['Kingdom of England'],Battle of Bantry Bay,"['Bantry Bay', 'Ireland', '51°39′N 9°43′W']",133,394,27,23,False,1
https://en.wikipedia.org/wiki/Battle_of_Newtownbutler,1689,1689,['Jacobites'],['Williamite'],Battle of Newtownbutler,"['Newtownbutler', 'Ireland']",1440,unknown,5650,2000,False,1
https://en.wikipedia.org/wiki/Battle_of_Bato%C4%8Dina,1689,1689,['Holy Roman Empire'],['Ottoman Empire'],Battle of Batočina,"['Batočina', 'Serbia']",400,3111,35630,40000,False,1
https://en.wikipedia.org/wiki/Battle_of_Cavan,1690,1690,non-state,non-state,Battle of Cavan,"['Cavan', 'County Cavan', 'Ireland']",880,800,1500,1000,False,1
https://en.wikipedia.org/wiki/Battle_of_Chedabucto,1690,1690,['Massachusetts Bay Colony'],['Acadia'],Battle of Chedabucto,"['Guysborough, Nova Scotia']",unknown,unknown,88,12,False,1
https://en.wikipedia.org/wiki/Battle_of_Fleurus_(1690),1690,1690,['France'],"['Dutch Republic', 'England', 'Spain', 'Habsburg Monarchy']",Battle of Fleurus (1690),"['Fleurus', 'Spanish Netherlands']",10000,38156,35071,38091,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Boyne,1690,1690,"['Williamites', 'Dutch Republic']","['Jacobites', 'France']",Battle of the Boyne,"['Oldbridge', 'County Meath', 'Ireland']",750,1500,36000,23500,False,1
https://en.wikipedia.org/wiki/Battle_of_Beachy_Head_(1690),1690,1690,['France'],"['England', 'Dutch Republic']",Battle of Beachy Head (1690),"['Beachy Head', 'English Channel', '50.73743°N 0.24768°E']",unknown,23,78,60,False,1
https://en.wikipedia.org/wiki/Battle_of_Quebec_(1690),1690,1690,"['England', 'Massachusetts Bay Colony']","['France', 'Colony of Canada']",Battle of Quebec (1690),"['Quebec City', 'Canada, New France']",1150,22,2400,2000,False,1
https://en.wikipedia.org/wiki/Battle_of_Aughrim,1691,1691,"['Williamites', 'Dutch Republic']","['Jacobites', 'France']",Battle of Aughrim,"['Aughrim', 'County Galway', 'Ireland']",4000,8581,20000,20000,False,1
https://en.wikipedia.org/wiki/Battle_of_La_Prairie,1691,1691,['France'],['England'],Battle of La Prairie,"['La Prairie', 'Montreal', 'New France']",105,68,1500,266,False,1
https://en.wikipedia.org/wiki/Battle_of_Slankamen,1691,1691,"['Holy Roman Empire', 'Serbian Militia']","['Ottoman Empire', 'Kuruc']",Battle of Slankamen,"['Slankamen', 'Belgrade', 'Sanjak of Syrmia', 'Ottoman Empire', 'Serbia']",7304,25003,53095,50161,False,1
https://en.wikipedia.org/wiki/Battle_of_Leuze,1691,1691,['France'],"['England', 'Dutch Republic', 'Scotland']",Battle of Leuze,"['Leuze-en-Hainaut', 'Belgium']",400,3500,4028,12072,False,1
https://en.wikipedia.org/wiki/Battles_of_Barfleur_and_La_Hogue,1692,1692,"['England', 'Dutch Republic']",['France'],Battles of Barfleur and La Hougue,"['Cotentin Peninsula', 'Atlantic Ocean']",5005,1718,85,47,False,1
https://en.wikipedia.org/wiki/Siege_of_Namur_(1692),1692,1692,['France'],"['Spain', 'Holy Roman Empire', 'Dutch Republic']",Siege of Namur (1692),"['Namur', 'Spanish Netherlands', 'Belgium', '50°28′N 04°52′E']",7000,4000,120152,6000,False,1
https://en.wikipedia.org/wiki/Battle_of_Steenkerque,1692,1692,['France'],"['England', 'United Provinces', 'Denmark', 'Scotland']",Battle of Steenkerque,"['Steenkerque', 'Belgium']",8002,10002,80000,80000,False,1
https://en.wikipedia.org/wiki/Battle_of_Placentia_(1692),1692,1692,['France'],['England'],Battle of Placentia (1692),"['Placentia', 'Newfoundland']",1,6,50,500,False,1
https://en.wikipedia.org/wiki/Battle_of_Lagos_(1693),1693,1693,['Kingdom of France'],"['England', 'Dutch Republic']",Battle of Lagos (1693),['Lagos'],unknown,196,170,229,False,1
https://en.wikipedia.org/wiki/Battle_of_Neerwinden_(1693),1693,1693,['France'],"['England', 'Spain', 'Dutch Republic']",Battle of Landen,"['Neerwinden', 'Belgium']",9000,14080,66001,50001,False,1
https://en.wikipedia.org/wiki/Battle_of_Marsaglia,1693,1693,['France'],"['Savoy', 'Spain']",Battle of Marsaglia,"['Marsaglia', 'Turin', 'Italy']",1800,10000,35000,30000,False,1
https://en.wikipedia.org/wiki/Battle_of_Torroella,1694,1694,['France'],['Spain'],Battle of Torroella,"['Girona', 'Catalonia']",500,3000,24000,40000,False,1
https://en.wikipedia.org/wiki/Battle_of_Hod%C3%B3w,1694,1694,"['Polish–Lithuanian Commonwealth', 'Crown of the Kingdom of Poland']",['Crimean Khanate'],Battle of Hodów,['Crown of the Kingdom of Poland'],113,3008,406,40009,False,1
https://en.wikipedia.org/wiki/Battle_of_Camaret,1694,1694,"['England', 'Dutch Republic']",['France'],Battle of Camaret,['Brest'],1674,49,22130,1300,False,1
https://en.wikipedia.org/wiki/Battle_of_Slankamen,1694,1694,"['Holy Roman Empire', 'Serbian Militia']","['Ottoman Empire', 'Kuruc']",Battle of Slankamen,"['Slankamen', 'Belgrade', 'Sanjak of Syrmia', 'Ottoman Empire', 'Serbia']",7304,25003,53095,50161,False,1
https://en.wikipedia.org/wiki/Battle_of_Ustechko,1694,1694,['Polish–Lithuanian Commonwealth'],"['Khanate of Crimea', 'Ottoman Empire']",Battle of Ustechko,"['Ustechko', 'Ukraine']",unknown,unknown,5012,20000,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Oinousses_Islands,1695,1695,['Republic of Venice'],['Ottoman Empire'],Battle of the Oinousses Islands,['Oinousses'],-1,-1,47,44,False,1
https://en.wikipedia.org/wiki/Battle_of_Sant_Esteve_d%27en_Bas,1695,1695,['France'],['Spanish Empire'],Battle of Sant Esteve d'en Bas,"[""La Vall d'en Bas"", 'Olot', 'Catalonia', 'Spain']",1086,12,1300,650,False,1
https://en.wikipedia.org/wiki/Siege_of_Namur_(1695)#1695,1695,1695,['Kingdom of France'],"['Grand Alliance', 'Holy Roman Empire', 'Kingdom of England', 'Kingdom of Scotland', 'Dutch Republic']",Siege of Namur (1695),"['Namur', 'Spanish Netherlands', 'Belgium', '50°28′N 04°52′E']",8000,12000,13000,58000,False,1
https://en.wikipedia.org/wiki/Battle_of_Lugos,1695,1695,"['Holy Roman Empire', 'Serbian Militia']",['Ottoman Empire'],Battle of Lugos,"['Lugos', 'Kingdom of Hungary', 'Romania']",1,1,unknown,unknown,False,1
https://en.wikipedia.org/wiki/Battle_of_Ula%C5%9F,1696,1696,['Holy Roman Empire'],['Ottoman Empire'],Battle of Olasch,"['Bega River, Romania and Serbia']",9000,4005,38000,60004,False,1
https://en.wikipedia.org/wiki/Battle_of_Andros_(1696),1696,1696,none,none,Battle of Andros (1696),['Andros'],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Spanish_conquest_of_Pet%C3%A9n,1696,1696,['Spanish Empire'],"['Independent Maya', 'Itza people', 'Kowoj', 'Kejache', 'Yalain', 'Lakandon Chʼol', 'Manche Chʼol']",Spanish conquest of Petén,['Petén'],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Zenta,1697,1697,"['Habsburg Monarchy', 'Kingdom of Hungary', 'Serbian Militia']","['Ottoman Empire', 'Crimean Tatars', 'Kuruc rebels']",Battle of Zenta,"['Zenta', 'Ottoman Empire', 'Senta', 'Vojvodina', 'Serbia', '45°55′34″N 20°05′53″E', 'Coordinates', '45°55′34″N 20°05′53″E']",2034,30025,50070,175209,False,1
https://en.wikipedia.org/wiki/Spanish_conquest_of_Pet%C3%A9n,1697,1697,['Spanish Empire'],"['Independent Maya', 'Itza people', 'Kowoj', 'Kejache', 'Yalain', 'Lakandon Chʼol', 'Manche Chʼol']",Spanish conquest of Petén,['Petén'],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Podhajce_(1698),1698,1698,['Polish–Lithuanian Commonwealth'],"['Ottoman Empire', 'Crimean Khanate']",Battle of Podhajce (1698),"['Podhajce', 'Ruthenian Voivodship', 'Pidhaitsi', 'Ukraine']",unknown,unknown,6000,14000,False,1
https://en.wikipedia.org/wiki/Battle_of_Samothrace_(1698),1698,1698,['Republic of Venice'],"['Ottoman Empire', 'Eyalet of Egypt', 'Eyalet of Tripolitania', 'Beylik of Tunis']",Battle of Samothrace (1698),"['Samothrace', 'Aegean Sea']",921,874,20,37,False,1
https://en.wikipedia.org/wiki/Siege_of_Riga_(1700),1700,1700,['Swedish Empire'],['Saxony'],Siege of Riga (1700),"['Riga', 'Swedish Livonia', 'Latvia']",-1,-1,4000,18000,False,1
https://en.wikipedia.org/wiki/Battle_of_Olkieniki,1700,1700,['Sapieha family'],non-state,Battle of Olkieniki,"['Olkieniki', 'Polish–Lithuanian Commonwealth', 'Lithuania']",unknown,unknown,3003,12003,False,1
https://en.wikipedia.org/wiki/Battle_of_Narva_(1700),1700,1700,['Swedish Empire'],['Tsardom of Russia'],Battle of Narva (1700),"['Narva', 'Swedish Empire', 'Estonia']",1914,18000,12634,37195,False,1
https://en.wikipedia.org/wiki/Battle_of_Cremona,1702,1702,"['Habsburg Monarchy', 'Danish Auxiliary Corps']",['Kingdom of France'],Battle of Cremona,"['Cremona', 'Italy']",2100,1000,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Klissow,1702,1702,['Swedish Empire'],"['Saxony', 'Polish–Lithuanian Commonwealth']",Battle of Kliszów,"['Kielce', 'Poland']",2200,8800,24004,47855,False,1
https://en.wikipedia.org/wiki/Battle_of_Hummelshof,1702,1702,['Swedish Empire'],['Tsardom of Russia'],Battle of Hummelshof,"['Hummelshof', 'Swedish Livonia', 'Hummuli', 'Estonia']",3003,5007,6020,44000,False,1
https://en.wikipedia.org/wiki/Battle_of_Friedlingen,1702,1702,['Kingdom of France'],"['Holy Roman Empire', 'Imperial Army']",Battle of Friedlingen,"['Freiburg', 'Germany', '47°35′N 7°36′E']",2601,3742,17035,14002,False,1
https://en.wikipedia.org/wiki/Battle_of_Vigo_Bay,1702,1702,"['England', 'Dutch Republic']","['France', 'Bourbon Spain']",Battle of Vigo Bay,"['Ria', 'Vigo', 'Galicia', 'Spain']",804,2005,27,21,False,1
https://en.wikipedia.org/wiki/Battle_of_Schellenberg,1704,1704,"['England', 'Dutch Republic', 'Austria']","['Bavaria', 'France']",Battle of Schellenberg,"['Donauwörth', 'Bavaria']",5044,8000,22001,13018,False,1
https://en.wikipedia.org/wiki/Battle_of_Blenheim,1704,1704,"['England', 'Scotland', 'Austria', 'Prussia', 'Hesse-Cassel', 'Hesse-Homburg', 'Dutch Republic']","['France', 'Bavaria']",Battle of Blenheim,"['Blindheim', '[a]', 'Höchstädt', 'Germany']",12484,27190,52066,56090,False,1
https://en.wikipedia.org/wiki/Battle_of_Lemberg_(1704),1704,1704,['Swedish Empire'],['Polish–Lithuanian Commonwealth'],Battle of Lemberg (1704),"['Lviv', 'Polish–Lithuanian Commonwealth', 'Ukraine']",70,640,3500,600,False,1
https://en.wikipedia.org/wiki/Battle_of_Gemauerthof,1705,1705,['Swedish Empire'],['Tsardom of Russia'],Battle of Gemauerthof,"['Duchy of Courland and Semigallia', 'Vilce Parish', 'Jelgava Municipality', 'Latvia']",3802,12405,14019,60621,False,1
https://en.wikipedia.org/wiki/Battle_of_Warsaw_(1705),1705,1705,['Swedish Empire'],"['Saxony', 'Polish–Lithuanian Commonwealth']",Battle of Warsaw (1705),"['Warsaw', 'Poland']",294,1002,4001,19001,False,1
https://en.wikipedia.org/wiki/Battle_of_Fraustadt,1706,1706,['Swedish Empire'],"['Saxony', 'Tsardom of Russia']",Battle of Fraustadt,"['Fraustadt', 'Poland']",3032,37581,18801,40034,False,1
https://en.wikipedia.org/wiki/Siege_of_Barcelona_(1706),1706,1706,"['England', 'Austria', 'Dutch Republic', 'Pro-Habsburg Spain']","['France', 'Pro-Bourbon Spain']",Siege of Barcelona (1706),"['Barcelona', 'Principality of Catalonia']",-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Ramillies,1706,1706,"['England', 'Dutch Republic', 'Scotland', 'Denmark–Norway']","['France', 'Bavaria', 'Spain']",Battle of Ramillies,"['Ramillies', 'Spanish Netherlands']",3663,15000,62003,60000,False,1
https://en.wikipedia.org/wiki/Battle_of_Turin,1706,1706,"['Savoy', 'Habsburg Monarchy', 'Prussia']","['France', 'Spain']",Siege of Turin,"['Turin', 'Italy']",4800,10000,45000,60000,False,1
https://en.wikipedia.org/wiki/Battle_of_El_Albuj%C3%B3n,1706,1706,['Spain loyal to Philip V of Spain'],"['Spain loyal to Archduke Charles', 'Kingdom of England']",Battle of El Albujón,"['Cartagena', 'Spain']",-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Kalisz,1706,1706,"['Swedish Empire', 'Warsaw Confederation']","['Saxony', 'Tsardom of Russia', 'Sandomierz Confederation']",Battle of Kalisz,"['Kalisz', 'Poland']",9803,5903,37369,62519,False,1
https://en.wikipedia.org/wiki/Battle_of_Santa_Cruz_de_Tenerife_(1706),1706,1706,['Bourbon Spain'],['Kingdom of England'],Battle of Santa Cruz de Tenerife (1706),"['Santa Cruz de Tenerife', 'Tenerife', 'Spain']",unknown,unknown,4070,815,False,1
https://en.wikipedia.org/wiki/Battle_of_Holowczyn,1708,1708,['Swedish Empire'],['Tsardom of Russia'],Battle of Holowczyn,"['Holowczyn', 'Polish–Lithuanian Commonwealth', 'Minsk', 'Belarus']",1301,3668,12501,45007,False,1
https://en.wikipedia.org/wiki/Battle_of_Oudenarde,1708,1708,"['Great Britain', 'Austria', 'Dutch Republic', 'Prussia', 'Hanover', 'Hesse-Cassel']",['France'],Battle of Oudenarde,"['Oudenaarde', 'Spanish Netherlands']",3000,15000,80000,85000,False,1
https://en.wikipedia.org/wiki/Battle_of_Malatitze,1708,1708,['Swedish Empire'],['Tsardom of Russia'],Battle of Malatitze,"['Malatitze', 'Belarus']",1052,2703,5001,13001,False,1
https://en.wikipedia.org/wiki/Battle_of_Rajovka,1708,1708,['Swedish Empire'],['Tsardom of Russia'],Battle of Rajovka,"['Rajovka', 'Ukraine']",103,379,2401,10002,False,1
https://en.wikipedia.org/wiki/Battle_of_Lesnaya,1708,1708,['Swedish Empire'],['Tsardom of Russia'],Battle of Lesnaya,"['Leśna', 'Polish–Lithuanian Commonwealth', 'Lyasnaya', 'Belarus']",4000,14009,49981,156195,False,1
https://en.wikipedia.org/wiki/Battle_of_Wijnendale,1708,1708,"['Great Britain', 'Dutch Republic']","['France', 'Bourbon Spain']",Battle of Wijnendale,['Wijnendale'],1000,7000,37,22002,False,1
https://en.wikipedia.org/wiki/Battle_of_Fort_Albany,1709,1709,none,none,Battle of Fort Albany,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Poltava,1709,1709,"['Swedish Empire', 'Cossack Hetmanate']","['Russia', 'Kalmyk Khanate', 'Cossack Hetmanate']",Battle of Poltava,"['Poltava', 'Cossack Hetmanate', 'Ukraine']",24826,10617,30000,75000,False,1
https://en.wikipedia.org/wiki/Battle_of_Malplaquet,1709,1709,"['Great Britain', 'Habsburg Monarchy', 'Prussia', 'Dutch Republic']",['France'],Battle of Malplaquet,"['Malplaquet', 'Artois', 'France']",24500,12500,86101,75081,False,1
https://en.wikipedia.org/wiki/Battle_of_Helsingborg,1710,1710,['Swedish Empire'],['Denmark–Norway'],Battle of Helsingborg,"['Helsingborg', 'Scania', 'Sweden']",2996,7678,14001,14001,False,1
https://en.wikipedia.org/wiki/Battle_of_Almenar,1710,1710,['Bourbon Spain'],"['Habsburg Austria', 'Kingdom of Portugal', 'Great Britain', 'United Provinces']",Battle of Almenar,"['Almenar', 'Balaguer', 'Catalonia']",4000,400,22001,24000,False,1
https://en.wikipedia.org/wiki/Battle_of_Saragossa,1710,1710,['Bourbon Spain'],"['Holy Roman Empire', 'Habsburg Spain', 'Great Britain', 'United Provinces', 'Portugal']",Battle of Saragossa,['Zaragoza'],18000,1500,20003,30003,False,1
https://en.wikipedia.org/wiki/Battle_of_Brihuega,1710,1710,['Great Britain'],"['Kingdom of France', 'Bourbon Spain']",Battle of Brihuega,"['Brihuega', 'Guadalajara']",4001,1201,4001,10001,False,1
https://en.wikipedia.org/wiki/Battle_of_Villaviciosa,1710,1710,"['Bourbon Spain', 'Kingdom of France']","['Austria', 'Habsburg Spain', 'United Provinces', 'Kingdom of Portugal', 'Great Britain']",Battle of Villaviciosa,"['Villaviciosa de Tajuña', 'es', 'Guadalajara']",5000,5000,20002,14002,False,1
https://en.wikipedia.org/wiki/Russo-Turkish_War_(1710%E2%80%931711),1710,1710,"['Ottoman Empire', 'Crimean Khanate', 'Wallachia', 'Swedish Empire']","['Tsardom of Russia', 'Cossack Hetmanate', 'Ivan Skoropadsky', 'Moldavia']",Pruth River Campaign,['Pruth River'],unknown,unknown,200003,38004,False,1
https://en.wikipedia.org/wiki/Quebec_Expedition,1711,1711,none,none,Quebec Expedition,['St. Lawrence River'],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Bloody_Creek,1711,1711,"['New England', 'British']","['Abenaki', ""Mi'kmaq people""]",Battle of Bloody Creek (1711),"['Carleton Corner, Nova Scotia']",28,unknown,71,202,False,1
https://en.wikipedia.org/wiki/Second_Battle_of_Bloody_Creek,1711,1711,['Great Britain'],"['France', ""Mi'kmaq militia"", 'Acadian militia']",Battle of Bloody Creek (1757),"['Carleton Corner, Nova Scotia', 'Canada']",24,12,130,107,False,1
https://en.wikipedia.org/wiki/Cassard_expedition,1712,1712,none,none,Cassard expedition,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Denain,1712,1712,['France'],"['Habsburg Monarchy', 'Dutch Republic', 'Hanover']",Battle of Denain,['Denain'],2066,6500,100000,120000,False,1
https://en.wikipedia.org/wiki/Battle_of_Gadebusch,1712,1712,['Swedish Empire'],"['Denmark–Norway', 'Electorate of Saxony']",Battle of Gadebusch,"['Gadebusch', 'Lübeck', 'Germany']",3172,14500,25050,34014,False,1
https://en.wikipedia.org/wiki/Battle_of_Storkyro,1714,1714,['Swedish Empire'],['Tsardom of Russia'],Battle of Napue,"['Isokyrö', 'Ostrobothnia', 'Swedish Empire']",2503,1903,4501,9010,False,1
https://en.wikipedia.org/wiki/Battle_of_Gangut,1714,1714,['Swedish Navy'],['Imperial Russian Navy'],Battle of Gangut,"['Hanko Peninsula', 'Finland']",942,3518,951,4358,False,1
https://en.wikipedia.org/wiki/Battle_of_Preston_(1715),1715,1715,['Great Britain'],['Jacobites'],Battle of Preston (1715),"['Preston, Lancashire', 'England']",300,1510,5500,1700,False,1
https://en.wikipedia.org/wiki/Battle_of_Sheriffmuir,1715,1715,['Great Britain'],['Jacobites'],Battle of Sheriffmuir,"['Sheriffmuir', 'Scotland', 'Great Britain']",665,1034,6000,12000,False,1
https://en.wikipedia.org/wiki/Battle_of_Dynekilen,1716,1716,['Swedish Empire'],['Denmark-Norway'],Battle of Dynekilen,['Strömstad'],54,78,1284,931,False,1
https://en.wikipedia.org/wiki/Battle_of_Petrovaradin,1716,1716,"['Habsburg Monarchy', 'Württemberg', 'Serbian Militia', '[a]']","['Ottoman Empire', 'Crimean Khanate', 'Hungarian Kuruc', 'Wallachia', '[b]']",Battle of Petrovaradin,"['Petrovaradin', 'Military Frontier', 'Habsburg Monarchy']",4507,20008,60007,150008,False,1
https://en.wikipedia.org/wiki/Siege_of_Belgrade_(1717),1717,1717,"['Habsburg Monarchy', 'Bavaria', 'Serbian Militia']","['Ottoman Empire', 'Crimean Khanate']",Siege of Belgrade (1717),"['Belgrade', 'Sanjak of Smederevo']",30007,20009,100000,210000,False,1
https://en.wikipedia.org/w/index.php?title=Battle_of_Trnjine&action=edit&redlink=1,1717,1717,none,none,Battle of Trnjine,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/1718_in_piracy,1718,1718,none,none,1718 in piracy,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Cape_Passaro,1718,1718,['Great Britain'],['Spain'],Battle of Cape Passaro,"['Cape Passaro', 'Mediterranean Sea']",502,6026,28,38,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Salween_River,1718,1718,['Qing dynasty'],['Dzungar Khanate'],Battle of the Salween River,"['Nagqu', 'Tibet']",-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Milazzo_(1718),1718,1718,['Holy Roman Empire'],['Kingdom of Spain'],Battle of Milazzo (1718),"['Milazzo', 'Sicily']",1800,1700,6001,9300,False,1
https://en.wikipedia.org/wiki/Siege_of_Fredriksten,1718,1718,['Denmark–Norway'],['Swedish Empire'],Siege of Fredriksten,"['Fredriksten', 'Fredrikshald', 'Norway']",579,200,1800,6000,False,1
https://en.wikipedia.org/wiki/Battle_of_Glen_Shiel,1719,1719,['Great Britain'],"['Jacobites', 'Spain']",Battle of Glen Shiel,"['Glen Shiel', 'Scotland', 'Great Britain']",141,101,1100,1440,False,1
https://en.wikipedia.org/wiki/Battle_of_Cape_St._Vincent_(1719),1719,1719,['Great Britain'],['Spain'],Battle of Cape St. Vincent (1719),"['Cape St. Vincent', 'Portugal']",43,49,3,3,False,1
https://en.wikipedia.org/wiki/Battle_of_Bitonto,1734,1734,['Spain'],['Austria'],Battle of Bitonto,"['Bitonto', 'Kingdom of Naples', 'Italy']",295,4500,14000,10500,False,1
https://en.wikipedia.org/wiki/Battle_of_Guastalla,1734,1734,"['France', 'Sardinia']",['Archduchy of Austria'],Battle of Guastalla,"['Guastalla', 'County of Guastalla', 'Emilia-Romagna', 'Italy']",5600,7400,49000,40000,False,1
https://en.wikipedia.org/wiki/Battle_of_Grocka,1739,1739,['Habsburg Monarchy'],['Ottoman Empire'],Battle of Grocka,"['Grocka', 'Belgrade', 'Sanjak of Smederevo', 'Ottoman Empire']",14007,unknown,40000,100002,False,1
https://en.wikipedia.org/wiki/Battle_of_Stavuchany,1739,1739,['Russian Empire'],"['Ottoman Empire', 'Crimean Khanate']",Battle of Stavuchany,"['Khotyn', 'Chernivtsi Oblast', 'Ukraine']",2000,1001,109250,120070,False,1
