https://en.wikipedia.org/wiki/Siege_of_Eger_(1552),1557,1557,['Ottoman Empire'],['Hungarian defenders'],Siege of Eger (1552),"['Eger', 'Hungary']",unknown,700,390041,4404,False,1
https://en.wikipedia.org/wiki/Capture_of_Muscat_(1552),1557,1557,['Portuguese Empire'],['Ottoman Empire'],Capture of Muscat (1552),['Muscat'],unknown,unknown,61,2107,False,1
https://en.wikipedia.org/wiki/Battle_of_Ponza_(1552),1557,1557,['Republic of Genoa'],"['Ottoman Empire', 'Kingdom of France']",Battle of Ponza (1552),"['Ponza', 'Italy']",7,7,40,103,False,1
https://en.wikipedia.org/wiki/Siege_of_Calais_(1558),1558,1558,['Kingdom of France'],['Kingdom of England'],Siege of Calais (1558),"['Calais', 'France']",-1,-1,27002,2500,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1558,1558,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Siege_of_Mirandola_(1551),1558,1558,['Kingdom of France'],"['Papal States', 'Holy Roman Empire', 'Spain']",Siege of Mirandola (1551),"['Mirandola', 'Emilia']",200,1800,400,4000,False,1
https://en.wikipedia.org/wiki/Siege_of_Eger_(1552),1558,1558,['Ottoman Empire'],['Hungarian defenders'],Siege of Eger (1552),"['Eger', 'Hungary']",unknown,700,390041,4404,False,1
https://en.wikipedia.org/wiki/Capture_of_Muscat_(1552),1558,1558,['Portuguese Empire'],['Ottoman Empire'],Capture of Muscat (1552),['Muscat'],unknown,unknown,61,2107,False,1
https://en.wikipedia.org/wiki/Battle_of_Ponza_(1552),1558,1558,['Republic of Genoa'],"['Ottoman Empire', 'Kingdom of France']",Battle of Ponza (1552),"['Ponza', 'Italy']",7,7,40,103,False,1
https://en.wikipedia.org/wiki/Siege_of_Kazan_(1552),1558,1558,['Tsardom of Russia'],"['Khanate of Kazan', 'Cheremis', 'Ar Warriors', 'Nogay Cavalry']",Siege of Kazan,"['Kazan', 'Khanate of Kazan', 'Russia']",153552,255004,150150,50002,False,1
https://en.wikipedia.org/wiki/Siege_of_Metz_(1552),1558,1558,['Holy Roman Empire'],['Kingdom of France'],Siege of Metz (1552),"['Metz', 'France']",50004,unknown,80159,6004,False,1
https://en.wikipedia.org/wiki/Battle_of_Spancel_Hill,1559,1559,non-state,non-state,Battle of Spancel Hill,"['Spancel Hill', 'County Clare', 'Ireland']",-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1559,1559,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Siege_of_Mirandola_(1551),1559,1559,['Kingdom of France'],"['Papal States', 'Holy Roman Empire', 'Spain']",Siege of Mirandola (1551),"['Mirandola', 'Emilia']",200,1800,400,4000,False,1
https://en.wikipedia.org/wiki/Battle_of_Glasgow_(1560),1560,1560,none,none,Battle of Glasgow (1560),[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1560,1560,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Siege_of_Mirandola_(1551),1560,1560,['Kingdom of France'],"['Papal States', 'Holy Roman Empire', 'Spain']",Siege of Mirandola (1551),"['Mirandola', 'Emilia']",200,1800,400,4000,False,1
https://en.wikipedia.org/wiki/Siege_of_Eger_(1552),1560,1560,['Ottoman Empire'],['Hungarian defenders'],Siege of Eger (1552),"['Eger', 'Hungary']",unknown,700,390041,4404,False,1
https://en.wikipedia.org/wiki/Capture_of_Muscat_(1552),1560,1560,['Portuguese Empire'],['Ottoman Empire'],Capture of Muscat (1552),['Muscat'],unknown,unknown,61,2107,False,1
https://en.wikipedia.org/wiki/Battle_of_Ponza_(1552),1560,1560,['Republic of Genoa'],"['Ottoman Empire', 'Kingdom of France']",Battle of Ponza (1552),"['Ponza', 'Italy']",7,7,40,103,False,1
https://en.wikipedia.org/wiki/Siege_of_Kazan_(1552),1560,1560,['Tsardom of Russia'],"['Khanate of Kazan', 'Cheremis', 'Ar Warriors', 'Nogay Cavalry']",Siege of Kazan,"['Kazan', 'Khanate of Kazan', 'Russia']",153552,255004,150150,50002,False,1
https://en.wikipedia.org/wiki/Battles_of_Kawanakajima,1561,1561,['Takeda clan'],['Uesugi clan'],Battles of Kawanakajima,"['Kawanakajima', 'Shinano Province', 'Japan']",3004,4304,20004,18004,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1561,1561,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Siege_of_Mirandola_(1551),1561,1561,['Kingdom of France'],"['Papal States', 'Holy Roman Empire', 'Spain']",Siege of Mirandola (1551),"['Mirandola', 'Emilia']",200,1800,400,4000,False,1
https://en.wikipedia.org/wiki/Battle_of_Nevel,1562,1562,['Kingdom of Poland'],['Tsardom of Russia'],Battle of Nevel,"['Nevel', 'Russia']",-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1562,1562,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Siege_of_Mirandola_(1551),1562,1562,['Kingdom of France'],"['Papal States', 'Holy Roman Empire', 'Spain']",Siege of Mirandola (1551),"['Mirandola', 'Emilia']",200,1800,400,4000,False,1
https://en.wikipedia.org/wiki/Siege_of_Eger_(1552),1562,1562,['Ottoman Empire'],['Hungarian defenders'],Siege of Eger (1552),"['Eger', 'Hungary']",unknown,700,390041,4404,False,1
https://en.wikipedia.org/wiki/Sieges_of_Oran_and_Mers_El_K%C3%A9bir,1563,1563,['Spanish Empire'],"['Regency of Algiers', 'Kingdom of Ait Abbas', 'Kingdom of Kuku', 'France']",Sieges of Oran and Mers El Kébir,"['Oran', 'Mers El Kébir', 'Algeria']",unknown,14,1592,25057,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1563,1563,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Siege_of_Mirandola_(1551),1563,1563,['Kingdom of France'],"['Papal States', 'Holy Roman Empire', 'Spain']",Siege of Mirandola (1551),"['Mirandola', 'Emilia']",200,1800,400,4000,False,1
https://en.wikipedia.org/wiki/Siege_of_Eger_(1552),1563,1563,['Ottoman Empire'],['Hungarian defenders'],Siege of Eger (1552),"['Eger', 'Hungary']",unknown,700,390041,4404,False,1
https://en.wikipedia.org/wiki/Capture_of_Muscat_(1552),1563,1563,['Portuguese Empire'],['Ottoman Empire'],Capture of Muscat (1552),['Muscat'],unknown,unknown,61,2107,False,1
https://en.wikipedia.org/wiki/Battle_of_Ponza_(1552),1563,1563,['Republic of Genoa'],"['Ottoman Empire', 'Kingdom of France']",Battle of Ponza (1552),"['Ponza', 'Italy']",7,7,40,103,False,1
https://en.wikipedia.org/wiki/Siege_of_Kazan_(1552),1563,1563,['Tsardom of Russia'],"['Khanate of Kazan', 'Cheremis', 'Ar Warriors', 'Nogay Cavalry']",Siege of Kazan,"['Kazan', 'Khanate of Kazan', 'Russia']",153552,255004,150150,50002,False,1
https://en.wikipedia.org/wiki/Battle_of_Ula,1564,1564,['Grand Duchy of Lithuania'],['Tsardom of Russia'],Battle of Ula,"['Chashniki', 'Belarus']",725,29865,20003,41008,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1564,1564,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Siege_of_Mirandola_(1551),1564,1564,['Kingdom of France'],"['Papal States', 'Holy Roman Empire', 'Spain']",Siege of Mirandola (1551),"['Mirandola', 'Emilia']",200,1800,400,4000,False,1
https://en.wikipedia.org/wiki/Siege_of_Eger_(1552),1564,1564,['Ottoman Empire'],['Hungarian defenders'],Siege of Eger (1552),"['Eger', 'Hungary']",unknown,700,390041,4404,False,1
https://en.wikipedia.org/wiki/Capture_of_Muscat_(1552),1564,1564,['Portuguese Empire'],['Ottoman Empire'],Capture of Muscat (1552),['Muscat'],unknown,unknown,61,2107,False,1
https://en.wikipedia.org/wiki/Battle_of_Ponza_(1552),1564,1564,['Republic of Genoa'],"['Ottoman Empire', 'Kingdom of France']",Battle of Ponza (1552),"['Ponza', 'Italy']",7,7,40,103,False,1
https://en.wikipedia.org/wiki/Siege_of_Kazan_(1552),1564,1564,['Tsardom of Russia'],"['Khanate of Kazan', 'Cheremis', 'Ar Warriors', 'Nogay Cavalry']",Siege of Kazan,"['Kazan', 'Khanate of Kazan', 'Russia']",153552,255004,150150,50002,False,1
https://en.wikipedia.org/wiki/Battle_of_Talikota,1565,1565,"['Deccan sultanates', 'Ahmadnagar Sultanate', 'Bijapur Sultanate', 'Golkonda Sultanate', 'Bidar Sultanate']",['Vijayanagara Empire'],Battle of Talikota,"['Talikota', 'Karnataka']",-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1565,1565,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Siege_of_Mirandola_(1551),1565,1565,['Kingdom of France'],"['Papal States', 'Holy Roman Empire', 'Spain']",Siege of Mirandola (1551),"['Mirandola', 'Emilia']",200,1800,400,4000,False,1
https://en.wikipedia.org/wiki/Siege_of_Eger_(1552),1565,1565,['Ottoman Empire'],['Hungarian defenders'],Siege of Eger (1552),"['Eger', 'Hungary']",unknown,700,390041,4404,False,1
https://en.wikipedia.org/wiki/Capture_of_Muscat_(1552),1565,1565,['Portuguese Empire'],['Ottoman Empire'],Capture of Muscat (1552),['Muscat'],unknown,unknown,61,2107,False,1
https://en.wikipedia.org/wiki/Battle_of_Ponza_(1552),1565,1565,['Republic of Genoa'],"['Ottoman Empire', 'Kingdom of France']",Battle of Ponza (1552),"['Ponza', 'Italy']",7,7,40,103,False,1
https://en.wikipedia.org/wiki/Siege_of_Kazan_(1552),1565,1565,['Tsardom of Russia'],"['Khanate of Kazan', 'Cheremis', 'Ar Warriors', 'Nogay Cavalry']",Siege of Kazan,"['Kazan', 'Khanate of Kazan', 'Russia']",153552,255004,150150,50002,False,1
https://en.wikipedia.org/wiki/Battle_of_Szigetv%C3%A1r,1566,1566,"['Habsburg Empire', 'Kingdom of Croatia', 'Kingdom of Hungary']","['Ottoman Empire', 'Eastern Hungarian Kingdom']",Siege of Szigetvár,"['Szigetvár', 'Kingdom of Hungary', 'Habsburg Monarchy']",5300,50025,5921,214328,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1566,1566,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Siege_of_Mirandola_(1551),1566,1566,['Kingdom of France'],"['Papal States', 'Holy Roman Empire', 'Spain']",Siege of Mirandola (1551),"['Mirandola', 'Emilia']",200,1800,400,4000,False,1
https://en.wikipedia.org/wiki/Battle_of_Rio_de_Janeiro_(1567),1567,1567,['Portuguese Empire'],['France'],Battle of Rio de Janeiro (1567),"['Rio de Janeiro', 'Brazil']",unknown,unknown,unknown,unknown,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1567,1567,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Siege_of_Mirandola_(1551),1567,1567,['Kingdom of France'],"['Papal States', 'Holy Roman Empire', 'Spain']",Siege of Mirandola (1551),"['Mirandola', 'Emilia']",200,1800,400,4000,False,1
https://en.wikipedia.org/wiki/Siege_of_Eger_(1552),1567,1567,['Ottoman Empire'],['Hungarian defenders'],Siege of Eger (1552),"['Eger', 'Hungary']",unknown,700,390041,4404,False,1
https://en.wikipedia.org/wiki/Capture_of_Muscat_(1552),1567,1567,['Portuguese Empire'],['Ottoman Empire'],Capture of Muscat (1552),['Muscat'],unknown,unknown,61,2107,False,1
https://en.wikipedia.org/wiki/Battle_of_Ponza_(1552),1567,1567,['Republic of Genoa'],"['Ottoman Empire', 'Kingdom of France']",Battle of Ponza (1552),"['Ponza', 'Italy']",7,7,40,103,False,1
https://en.wikipedia.org/wiki/Siege_of_Kazan_(1552),1567,1567,['Tsardom of Russia'],"['Khanate of Kazan', 'Cheremis', 'Ar Warriors', 'Nogay Cavalry']",Siege of Kazan,"['Kazan', 'Khanate of Kazan', 'Russia']",153552,255004,150150,50002,False,1
https://en.wikipedia.org/wiki/Siege_of_Metz_(1552),1567,1567,['Holy Roman Empire'],['Kingdom of France'],Siege of Metz (1552),"['Metz', 'France']",50004,unknown,80159,6004,False,1
https://en.wikipedia.org/wiki/Siege_of_Temesv%C3%A1r_(1552),1567,1567,['Ottoman Empire'],non-state,Siege of Temesvár (1552),"['Temesvár', 'Kingdom of Hungary', 'Romania']",unknown,unknown,30,901,False,1
https://en.wikipedia.org/wiki/Siege_of_Chartres_(1568),1568,1568,['Huguenot'],['Royalists'],Siege of Chartres (1568),"['Chartres', 'France']",702,352,9001,6001,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1568,1568,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Siege_of_Mirandola_(1551),1568,1568,['Kingdom of France'],"['Papal States', 'Holy Roman Empire', 'Spain']",Siege of Mirandola (1551),"['Mirandola', 'Emilia']",200,1800,400,4000,False,1
https://en.wikipedia.org/wiki/Siege_of_Eger_(1552),1568,1568,['Ottoman Empire'],['Hungarian defenders'],Siege of Eger (1552),"['Eger', 'Hungary']",unknown,700,390041,4404,False,1
https://en.wikipedia.org/wiki/Capture_of_Muscat_(1552),1568,1568,['Portuguese Empire'],['Ottoman Empire'],Capture of Muscat (1552),['Muscat'],unknown,unknown,61,2107,False,1
https://en.wikipedia.org/wiki/Battle_of_Ponza_(1552),1568,1568,['Republic of Genoa'],"['Ottoman Empire', 'Kingdom of France']",Battle of Ponza (1552),"['Ponza', 'Italy']",7,7,40,103,False,1
https://en.wikipedia.org/wiki/Siege_of_Kazan_(1552),1568,1568,['Tsardom of Russia'],"['Khanate of Kazan', 'Cheremis', 'Ar Warriors', 'Nogay Cavalry']",Siege of Kazan,"['Kazan', 'Khanate of Kazan', 'Russia']",153552,255004,150150,50002,False,1
https://en.wikipedia.org/wiki/Siege_of_Metz_(1552),1568,1568,['Holy Roman Empire'],['Kingdom of France'],Siege of Metz (1552),"['Metz', 'France']",50004,unknown,80159,6004,False,1
https://en.wikipedia.org/wiki/Siege_of_Temesv%C3%A1r_(1552),1568,1568,['Ottoman Empire'],non-state,Siege of Temesvár (1552),"['Temesvár', 'Kingdom of Hungary', 'Romania']",unknown,unknown,30,901,False,1
https://en.wikipedia.org/wiki/Battle_of_Catirai,1569,1569,['Spanish Empire'],['Mapuche'],Battle of Catirai,['Catirai'],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1569,1569,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Siege_of_Mirandola_(1551),1569,1569,['Kingdom of France'],"['Papal States', 'Holy Roman Empire', 'Spain']",Siege of Mirandola (1551),"['Mirandola', 'Emilia']",200,1800,400,4000,False,1
https://en.wikipedia.org/wiki/Siege_of_Eger_(1552),1569,1569,['Ottoman Empire'],['Hungarian defenders'],Siege of Eger (1552),"['Eger', 'Hungary']",unknown,700,390041,4404,False,1
https://en.wikipedia.org/wiki/Capture_of_Muscat_(1552),1569,1569,['Portuguese Empire'],['Ottoman Empire'],Capture of Muscat (1552),['Muscat'],unknown,unknown,61,2107,False,1
https://en.wikipedia.org/wiki/Battle_of_Ponza_(1552),1569,1569,['Republic of Genoa'],"['Ottoman Empire', 'Kingdom of France']",Battle of Ponza (1552),"['Ponza', 'Italy']",7,7,40,103,False,1
https://en.wikipedia.org/wiki/Siege_of_Kazan_(1552),1569,1569,['Tsardom of Russia'],"['Khanate of Kazan', 'Cheremis', 'Ar Warriors', 'Nogay Cavalry']",Siege of Kazan,"['Kazan', 'Khanate of Kazan', 'Russia']",153552,255004,150150,50002,False,1
https://en.wikipedia.org/wiki/Siege_of_Metz_(1552),1569,1569,['Holy Roman Empire'],['Kingdom of France'],Siege of Metz (1552),"['Metz', 'France']",50004,unknown,80159,6004,False,1
https://en.wikipedia.org/wiki/Siege_of_Temesv%C3%A1r_(1552),1569,1569,['Ottoman Empire'],non-state,Siege of Temesvár (1552),"['Temesvár', 'Kingdom of Hungary', 'Romania']",unknown,unknown,30,901,False,1
https://en.wikipedia.org/wiki/Battle_of_Bun_Garbhain,1570,1570,['Clan Cameron'],"['Chattan Confederation', 'Clan Mackintosh']",Battle of Bun Garbhain,['Loch Eil'],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1570,1570,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Siege_of_Mirandola_(1551),1570,1570,['Kingdom of France'],"['Papal States', 'Holy Roman Empire', 'Spain']",Siege of Mirandola (1551),"['Mirandola', 'Emilia']",200,1800,400,4000,False,1
https://en.wikipedia.org/wiki/Siege_of_Eger_(1552),1570,1570,['Ottoman Empire'],['Hungarian defenders'],Siege of Eger (1552),"['Eger', 'Hungary']",unknown,700,390041,4404,False,1
https://en.wikipedia.org/wiki/Capture_of_Muscat_(1552),1570,1570,['Portuguese Empire'],['Ottoman Empire'],Capture of Muscat (1552),['Muscat'],unknown,unknown,61,2107,False,1
https://en.wikipedia.org/wiki/Battle_of_Ponza_(1552),1570,1570,['Republic of Genoa'],"['Ottoman Empire', 'Kingdom of France']",Battle of Ponza (1552),"['Ponza', 'Italy']",7,7,40,103,False,1
https://en.wikipedia.org/wiki/Siege_of_Kazan_(1552),1570,1570,['Tsardom of Russia'],"['Khanate of Kazan', 'Cheremis', 'Ar Warriors', 'Nogay Cavalry']",Siege of Kazan,"['Kazan', 'Khanate of Kazan', 'Russia']",153552,255004,150150,50002,False,1
https://en.wikipedia.org/wiki/Siege_of_Mount_Hiei,1571,1571,['Oda Nobunaga'],['Sōhei'],Siege of Mount Hiei,"['Mount Hiei', 'Ōmi Province', 'Japan']",unknown,20301,30000,unknown,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1571,1571,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Siege_of_Mirandola_(1551),1571,1571,['Kingdom of France'],"['Papal States', 'Holy Roman Empire', 'Spain']",Siege of Mirandola (1551),"['Mirandola', 'Emilia']",200,1800,400,4000,False,1
https://en.wikipedia.org/wiki/Siege_of_Eger_(1552),1571,1571,['Ottoman Empire'],['Hungarian defenders'],Siege of Eger (1552),"['Eger', 'Hungary']",unknown,700,390041,4404,False,1
https://en.wikipedia.org/wiki/Capture_of_Muscat_(1552),1571,1571,['Portuguese Empire'],['Ottoman Empire'],Capture of Muscat (1552),['Muscat'],unknown,unknown,61,2107,False,1
https://en.wikipedia.org/wiki/Battle_of_Ponza_(1552),1571,1571,['Republic of Genoa'],"['Ottoman Empire', 'Kingdom of France']",Battle of Ponza (1552),"['Ponza', 'Italy']",7,7,40,103,False,1
https://en.wikipedia.org/wiki/Siege_of_Kazan_(1552),1571,1571,['Tsardom of Russia'],"['Khanate of Kazan', 'Cheremis', 'Ar Warriors', 'Nogay Cavalry']",Siege of Kazan,"['Kazan', 'Khanate of Kazan', 'Russia']",153552,255004,150150,50002,False,1
https://en.wikipedia.org/wiki/Siege_of_Metz_(1552),1571,1571,['Holy Roman Empire'],['Kingdom of France'],Siege of Metz (1552),"['Metz', 'France']",50004,unknown,80159,6004,False,1
https://en.wikipedia.org/wiki/Battle_of_Molodi,1572,1572,['Russia'],['Crimean Khanate'],Battle of Molodi,"['Moscow', 'Coordinates', '55°30′N 37°32′E']",10000,52002,48002,100000,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1572,1572,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Siege_of_Mirandola_(1551),1572,1572,['Kingdom of France'],"['Papal States', 'Holy Roman Empire', 'Spain']",Siege of Mirandola (1551),"['Mirandola', 'Emilia']",200,1800,400,4000,False,1
https://en.wikipedia.org/wiki/Siege_of_Eger_(1552),1572,1572,['Ottoman Empire'],['Hungarian defenders'],Siege of Eger (1552),"['Eger', 'Hungary']",unknown,700,390041,4404,False,1
https://en.wikipedia.org/wiki/Capture_of_Muscat_(1552),1572,1572,['Portuguese Empire'],['Ottoman Empire'],Capture of Muscat (1552),['Muscat'],unknown,unknown,61,2107,False,1
https://en.wikipedia.org/wiki/Battle_of_Ponza_(1552),1572,1572,['Republic of Genoa'],"['Ottoman Empire', 'Kingdom of France']",Battle of Ponza (1552),"['Ponza', 'Italy']",7,7,40,103,False,1
https://en.wikipedia.org/wiki/Siege_of_Kazan_(1552),1572,1572,['Tsardom of Russia'],"['Khanate of Kazan', 'Cheremis', 'Ar Warriors', 'Nogay Cavalry']",Siege of Kazan,"['Kazan', 'Khanate of Kazan', 'Russia']",153552,255004,150150,50002,False,1
https://en.wikipedia.org/wiki/Siege_of_Metz_(1552),1572,1572,['Holy Roman Empire'],['Kingdom of France'],Siege of Metz (1552),"['Metz', 'France']",50004,unknown,80159,6004,False,1
https://en.wikipedia.org/wiki/Siege_of_Temesv%C3%A1r_(1552),1572,1572,['Ottoman Empire'],non-state,Siege of Temesvár (1552),"['Temesvár', 'Kingdom of Hungary', 'Romania']",unknown,unknown,30,901,False,1
https://en.wikipedia.org/wiki/Battles_of_Kawanakajima,1572,1572,['Takeda clan'],['Uesugi clan'],Battles of Kawanakajima,"['Kawanakajima', 'Shinano Province', 'Japan']",3004,4304,20004,18004,False,1
https://en.wikipedia.org/wiki/Battle_of_Mikatagahara,1573,1573,['Takeda clan'],"['Tokugawa clan', 'Oda clan']",Battle of Mikatagahara,"['Mikatagahara', 'Tōtōmi Province', 'Japan']",3500,unknown,35000,11000,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1573,1573,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Siege_of_Mirandola_(1551),1573,1573,['Kingdom of France'],"['Papal States', 'Holy Roman Empire', 'Spain']",Siege of Mirandola (1551),"['Mirandola', 'Emilia']",200,1800,400,4000,False,1
https://en.wikipedia.org/wiki/Siege_of_Eger_(1552),1573,1573,['Ottoman Empire'],['Hungarian defenders'],Siege of Eger (1552),"['Eger', 'Hungary']",unknown,700,390041,4404,False,1
https://en.wikipedia.org/wiki/Capture_of_Muscat_(1552),1573,1573,['Portuguese Empire'],['Ottoman Empire'],Capture of Muscat (1552),['Muscat'],unknown,unknown,61,2107,False,1
https://en.wikipedia.org/wiki/Battle_of_Ponza_(1552),1573,1573,['Republic of Genoa'],"['Ottoman Empire', 'Kingdom of France']",Battle of Ponza (1552),"['Ponza', 'Italy']",7,7,40,103,False,1
https://en.wikipedia.org/wiki/Siege_of_Kazan_(1552),1573,1573,['Tsardom of Russia'],"['Khanate of Kazan', 'Cheremis', 'Ar Warriors', 'Nogay Cavalry']",Siege of Kazan,"['Kazan', 'Khanate of Kazan', 'Russia']",153552,255004,150150,50002,False,1
https://en.wikipedia.org/wiki/Siege_of_Metz_(1552),1573,1573,['Holy Roman Empire'],['Kingdom of France'],Siege of Metz (1552),"['Metz', 'France']",50004,unknown,80159,6004,False,1
https://en.wikipedia.org/wiki/Siege_of_Temesv%C3%A1r_(1552),1573,1573,['Ottoman Empire'],non-state,Siege of Temesvár (1552),"['Temesvár', 'Kingdom of Hungary', 'Romania']",unknown,unknown,30,901,False,1
https://en.wikipedia.org/wiki/Battles_of_Kawanakajima,1573,1573,['Takeda clan'],['Uesugi clan'],Battles of Kawanakajima,"['Kawanakajima', 'Shinano Province', 'Japan']",3004,4304,20004,18004,False,1
https://en.wikipedia.org/wiki/Siege_of_Katsurao,1573,1573,['Takeda clan'],"['Murakami clan', 'ja']",Siege of Katsurao,['Shinano province'],-1,-1,4200,6000,False,1
https://en.wikipedia.org/wiki/Battle_of_Sievershausen,1573,1573,"['Electorate of Saxony', 'Principality of Brunswick-Wolfenbüttel']",['Margraviate of Brandenburg-Kulmbach'],Battle of Sievershausen,"['Sievershausen', 'Principality of Lüneburg']",-1,-1,15500,18000,False,1
https://en.wikipedia.org/wiki/Battle_of_Tucapel,1573,1573,['Spanish Empire'],['Mapuche'],Battle of Tucapel,['Tucapel'],55,3,7056,60002,False,1
https://en.wikipedia.org/wiki/Battle_of_Marihue%C3%B1u,1573,1573,['Spanish Empire'],['Mapuche'],Battle of Marihueñu,"['Marihueñu', 'Biobío Region', 'Chile']",84,unknown,3680,5000,False,1
https://en.wikipedia.org/wiki/Battle_of_Reimerswaal,1574,1574,['England'],['Spain'],Battle of the Scheldt (1574),"['Eastern Scheldt', 'Reimerswaal']",315,1236,68,80,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1574,1574,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Siege_of_Mirandola_(1551),1574,1574,['Kingdom of France'],"['Papal States', 'Holy Roman Empire', 'Spain']",Siege of Mirandola (1551),"['Mirandola', 'Emilia']",200,1800,400,4000,False,1
https://en.wikipedia.org/wiki/Siege_of_Eger_(1552),1574,1574,['Ottoman Empire'],['Hungarian defenders'],Siege of Eger (1552),"['Eger', 'Hungary']",unknown,700,390041,4404,False,1
https://en.wikipedia.org/wiki/Capture_of_Muscat_(1552),1574,1574,['Portuguese Empire'],['Ottoman Empire'],Capture of Muscat (1552),['Muscat'],unknown,unknown,61,2107,False,1
https://en.wikipedia.org/wiki/Battle_of_Ponza_(1552),1574,1574,['Republic of Genoa'],"['Ottoman Empire', 'Kingdom of France']",Battle of Ponza (1552),"['Ponza', 'Italy']",7,7,40,103,False,1
https://en.wikipedia.org/wiki/Siege_of_Kazan_(1552),1574,1574,['Tsardom of Russia'],"['Khanate of Kazan', 'Cheremis', 'Ar Warriors', 'Nogay Cavalry']",Siege of Kazan,"['Kazan', 'Khanate of Kazan', 'Russia']",153552,255004,150150,50002,False,1
https://en.wikipedia.org/wiki/Siege_of_Metz_(1552),1574,1574,['Holy Roman Empire'],['Kingdom of France'],Siege of Metz (1552),"['Metz', 'France']",50004,unknown,80159,6004,False,1
https://en.wikipedia.org/wiki/Siege_of_Temesv%C3%A1r_(1552),1574,1574,['Ottoman Empire'],non-state,Siege of Temesvár (1552),"['Temesvár', 'Kingdom of Hungary', 'Romania']",unknown,unknown,30,901,False,1
